46,C5 D4 F#4,"[8, 10, 2]_10",0.844375203517623
46.5,C5 D4 F#4,"[8, 10, 2]_10",0.8114771982716766
46.75,C5 D4 F#4,"[8, 10, 2]_10",0.8114771982716766
47,C5 E4 G4,"[8, 0, 3]_0",0.8114771982716766
47.5,C5 F#4 A4,"[6, 9, 0]_6",0.7762135710127869
48,B4 G4,"[7, 11]_7",0.7762135710127869
48.5,B4 F#4 G4,"[4, 5, 9]_4",0.8042216783652987
49,G5 E4 B4,"[2, 5, 9]_2",0.8042216783652987
49.5,G5 E-4 B4,"[1, 5, 9]_1",0.9327685481626075
50,G5 E4 B4,"[2, 5, 9]_2",0.9327685481626075
50.5,F#5 E4 A4,"[2, 4, 7]_2",0.9327685481626075
51,E5 E4 G4,"[2, 5]_2",0.9327685481626075
51.5,D5 B3 G4,"[5, 9, 0]_9",0.9327685481626075
52,D5 E4 G4,"[0, 2, 5]_2",0.9327685481626075
52.5,C#5 E4 G4,"[11, 2, 5]_2",0.9327685481626075
53,B4 D4 G4,"[5, 9, 0]_0",0.9327685481626075
53.5,A4 C#4 G4,"[5, 7, 11]_11",0.9327685481626075
56,A4 D4 F#4,"[0, 4, 7]_0",0.9327685481626075
56.75,A4 D4 F#4,"[0, 4, 7]_0",0.9327685481626075
57,A4 D4 F#4,"[0, 4, 7]_0",0.9327685481626075
57.5,D5 F#4 A4,"[0, 4, 7]_4",0.9327685481626075
58,F#5 A4 D5,"[0, 4, 7]_7",0.9327685481626075
58.75,E5 G4 A4,"[2, 5, 7]_5",0.9292047649069156
59,D5 F#4 A4,"[0, 4, 7]_4",0.9292047649069156
60,D5 F#4 A4,"[0, 4, 7]_4",0.9210719167771383
60.5,D5 F#4,"[0, 4]_4",0.9014180947799957
61,E5 G4 D5,"[0, 2, 5]_5",0.9014180947799957
61.5,E5 G4 D5,"[0, 2, 5]_5",0.8120124948456882
62,F#5 A4 D5,"[0, 4, 7]_7",0.8120124948456882
63,G5 B4 D5,"[5, 9, 0]_9",0.8120124948456882
63.5,D5 B4,?,0.0
64,B4 G4,?,0.0
64.5,B4 G4,?,0.0
65,B4 E4 G4,?,0.0
65.5,B4 D4 G4,"[5, 9, 0]_0",0.9207735173365237
66,E5 C#4 G4,"[11, 2, 5]_11",0.9207735173365237
66.5,A4 C#4 G4,"[5, 7, 11]_11",0.9207735173365237
67,A4 C#4 G4,"[5, 7, 11]_11",0.9207735173365237
67.5,D5 D4 F#4,"[0, 4]_0",0.9207735173365237
68,D5 A3 F#4,"[0, 4, 7]_7",0.9207735173365237
68.5,D5 A3 E4,"[0, 2, 7]_7",0.9207735173365237
69,C#5 A3 A4,"[7, 11]_7",0.9207735173365237
69.5,C#5 B-3 G4,"[5, 8, 11]_8",0.9207735173365237
69.75,D5 B-3 G4,"[5, 8, 0]_8",0.9207735173365237
70,D5 B3 F#4,"[9, 0, 4]_9",0.9207735173365237
70.5,D5 F#4,"[0, 4]_4",0.9207735173365237
71,B4 D5,"[9, 0]_9",0.9207735173365237
71.5,D5 B4,"[9, 0]_9",0.9207735173365237
72,G5 B4 D5,"[5, 9, 0]_9",0.9207735173365237
72.5,F#5 A4 C#5,"[4, 7, 11]_7",0.9207735173365237
73,E5 G4 B4,"[2, 5, 9]_5",0.9207735173365237
73.5,D5 F#4 A4,"[0, 4, 7]_4",0.9207735173365237
74,C#5 E4 G4,"[11, 2, 5]_2",0.9207735173365237
74.5,B4 C#4 G4,"[5, 9, 11]_11",0.8919757023129496
75,A4 D4 F#4,"[0, 4, 7]_0",0.8919757023129496
75.5,D5 B3 G4,"[5, 9, 0]_9",0.8751289948898743
76,D5 A3 F#4,"[0, 4, 7]_7",0.8751289948898743
77,C#5 A3 E4,"[7, 11, 2]_7",0.8751289948898743
77.5,C#5 A3 G4,?,0.0
78,D5 D4 F#4,?,0.0
