88,C#3 E4 E3 G#3,"[0, 3, 7]_0",0.9273095931078363
88.5,C#3 E4,"[0, 3]_0",0.9273095931078363
89,C#4,[0]_0,0.9273095931078363
89.5,C#3 E3 G#3 C#4 C#2,"[0, 3, 7]_0",0.9273095931078363
90,E-3 F#3 G#3 C4 E-2,"[11, 2, 5, 7]_2",0.9273095931078363
90.5,C4,[11]_11,0.9273095931078363
91,E-3 F#3 G#3 C4 E-2,"[11, 2, 5, 7]_2",0.9273095931078363
91.5,C4,[11]_11,0.9273095931078363
92,B3,[10]_10,0.9273095931078363
92.5,F3 G#3 B3 F2,"[4, 7, 10]_4",0.9273095931078363
93,F#3 A3 F#2,"[5, 8]_5",0.9273095931078363
93.5,F#4,[5]_5,0.9273095931078363
94,F#3 E4 F#2,"[3, 5]_5",0.9273095931078363
94.5,E-4,[2]_2,0.9273095931078363
95,C#4,[0]_0,0.9273095931078363
95.5,F#3 A3 C4 F#2,"[0, 3, 6]_0",0.8332331964367542
96,F#3 A3 C4 C#2 C#3,"[0, 3, 6, 7]_7",0.8332331964367542
96.5,C4,[6]_6,0.8332331964367542
97,F3 G#3 C#4 C#2 C#3,"[7, 11, 2]_7",0.8332331964367542
97.5,C#4,[7]_7,0.8332331964367542
98,C#4,[7]_7,0.8332331964367542
98.5,C#4,[7]_7,0.8332331964367542
99,C#4,[7]_7,0.8332331964367542
99.5,C#4 G#3 F4,"[7, 11, 2]_2",0.8332331964367542
100,F3 G#3 C#4 F4,"[7, 11, 2]_11",0.8332331964367542
100.5,F3 G#3 C#4 F4,"[7, 11, 2]_11",0.8249517149577121
101,F3 G#3 C#4 F4,"[7, 11, 2]_11",0.8249517149577121
101.5,F3 G#3 C#4 F4,"[11, 3, 6]_3",0.8375159439881379
102,F#3 A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8375159439881379
102.5,F#3 A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8636650357675894
103,F#3 A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8636650357675894
103.5,F#3 A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8636650357675894
104,A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8636650357675894
104.5,A3 C#4 F#4 A2,"[4, 7, 11]_7",0.8636650357675894
105,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8636650357675894
105.5,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8636650357675894
106,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8636650357675894
106.5,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8638546805398716
107,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8638546805398716
107.5,E3 A3 C#4 E4 G1 G2,"[11, 2, 5, 7]_5",0.8638546805398716
108,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
108.5,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
109,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
109.5,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
110,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
110.5,A3 D4 A4 F#1 F#2,"[0, 4, 7]_4",0.8638546805398716
111,B-3 G3 E4 G4 C#2 C#3,"[2, 5, 8, 11]_11",0.8638546805398716
112,B-3 G3 E4 G4 C#2 C#3,"[2, 5, 8, 11]_11",0.8638546805398716
113,B-3,[3]_3,0.8848239020223411
113.5,G3,[0]_0,0.9066774609615491
114,G3,[0]_0,0.9066774609615491
114.5,G3 A3 D4 D2 D3,"[0, 2, 7]_7",0.9066774609615491
115,F#3 A3 D4 F#4 D2 D3,"[7, 11, 2]_7",0.9066774609615491
115.5,F#3 A3 D4 F#4 D2 D3,"[7, 11, 2]_7",0.9066774609615491
116,A3 D4 F#4 D2 D3,"[7, 11, 2]_7",0.9066774609615491
116.5,A3 D4 F#4 D2 D3,"[7, 11, 2]_7",0.9066774609615491
117,F#3 A3 D4 F#4 C2 C3,"[11, 2, 5, 7]_5",0.9066774609615491
117.5,F#3 A3 D4 F#4 C2 C3,"[11, 2, 5, 7]_5",0.9066774609615491
118,G3 D4 G4 B1 B2,"[0, 4, 7]_4",0.9066774609615491
118.5,G3 D4 G4 B1 B2,"[0, 4, 7]_4",0.9066774609615491
119,C4 D4 A4 C5 F#1 F#2,"[11, 2, 5, 7]_11",0.9066774609615491
119.5,C4 D4 A4 C5 F#1 F#2,"[11, 2, 5, 7]_11",0.9066774609615491
120,B3 D4 A4 B4 G1 G2,"[0, 2, 4, 7]_0",0.9066774609615491
120.5,B3 D4 A4 B4 G1 G2,"[0, 2, 4, 7]_0",0.9066774609615491
121,B3 D4 G4 B4 G1 G2,"[0, 4, 7]_0",0.9066774609615491
121.5,B3 D4 G4 B4 G1 G2,"[0, 4, 7]_0",0.9066774609615491
122,B3 D4 F#4 B4 G1 G2,"[11, 0, 4, 7]_0",0.9066774609615491
122.5,B3 D4 F4 B4 G1 G2,"[4, 7, 10, 0]_0",0.891865331694286
123,B3 D4 F#4 B4 F#1 F#2,"[4, 7, 11]_11",0.891865331694286
123.5,B3 D4 F#4 B4 F#1 F#2,"[4, 7, 11]_11",0.8894047287358038
124,F#3 D4 F#4 B4 F#1 F#2,"[4, 7, 11]_11",0.8894047287358038
124.5,F#3 D4 F#4 B4 F#1 F#2,"[4, 7, 11]_11",0.8683667521470733
125,F#3 D4 F#4 B4 F#2,"[4, 7, 11]_11",0.8683667521470733
125.5,D4 F#4 B4 F#2 F#3,"[4, 7, 11]_11",0.8105242469653668
126,D4 G#3 B3 F2 F3,"[1, 4, 7, 10]_10",0.8105242469653668
126.25,D4 G#3 B3 F2 F3,"[1, 4, 7, 10]_10",0.7317561852466911
126.5,D4 G#3 B3 F2 F3,"[1, 4, 7, 10]_10",0.7317561852466911
126.75,D4 G#3 B3 F2 F3,"[1, 4, 7, 10]_10",0.7317561852466911
127,C#4 G#3 B3 F2 F3,"[10, 1, 4, 6]_10",0.7317561852466911
127.25,C#4 G#3 B3 F2 F3,"[6, 9, 0, 2]_6",0.603295029764467
127.5,C#4 G#3 B3 F2 F3,"[6, 9, 0, 2]_6",0.603295029764467
127.75,C#4 G#3 B3 F2 F3,"[6, 9, 0, 2]_6",0.603295029764467
128,C#4 G#3 B3 F#2 F#3,"[7, 9, 0, 2]_7",0.603295029764467
128.25,C#4 G#3 B3 F#2 F#3,"[7, 9, 0, 2]_7",0.603295029764467
128.5,D4 G#3 B3 F#2 F#3,"[7, 9, 0, 3]_7",0.603295029764467
128.75,D4 G#3 B3 F#2 F#3,"[7, 9, 0, 3]_7",0.603295029764467
129,D4 G#3 B3 F2 F3,"[0, 3, 6, 9]_6",0.603295029764467
129.25,D4 G#3 B3 F2 F3,?,0.0
129.5,D4 G#3 B3 F2 F3,?,0.0
129.75,D4 G#3 B3 F2 F3,?,0.0
130,C#4 B3 G#4 F2 F3,?,0.0
130.25,C#4 B3 G#4 F2 F3,?,0.0
130.5,C#4 B3 G#4 F2 F3,?,0.0
130.75,C#4 B3 G#4 F2 F3,?,0.0
131,C#4 G#4 B4 F2 F3,?,0.0
131.25,C#4 G#4 B4 F2 F3,?,0.0
131.5,C#4 G#4 B4 F2 F3,?,0.0
131.75,C#4 G#4 B4 F2 F3,?,0.0
132,G#4 B4 C#5 F3 G#3 B3 C#4,?,0.0
132.25,G#4 B4 C#5 F3 G#3 B3 C#4,?,0.0
132.5,G#4 B4 C#5 F3 G#3 B3 C#4,?,0.0
132.75,G#4 B4 C#5 F3 G#3 B3 C#4,?,0.0
133,B4 C#5 G#5 F3 G#3 B3 C#4,?,0.0
133.25,B4 C#5 G#5 F3 G#3 B3 C#4,?,0.0
133.5,B4 C#5 G#5 F3 G#3 B3 C#4,?,0.0
133.75,B4 C#5 G#5 F3 G#3 B3 C#4,?,0.0
134,C#5 G#5 B5 F3 G#3 B3 C#4,?,0.0
134.25,C#5 G#5 B5 F3 G#3 B3 C#4,?,0.0
134.5,C#5 G#5 B5 F3 G#3 B3 C#4,?,0.0
134.75,C#5 G#5 B5 F3 G#3 B3 C#4,?,0.0
135,C#5 G#5 B5 C#6 F3 G#3 B3 C#4,?,0.0
136,C#5 C#3 C#4,[7]_7,0.8743465750430095
137,C#4 C#5 A2 A3,"[3, 7]_3",0.928562865229767
138,C#4 C#5 F#2 F#3,"[7, 0]_0",0.9730451582308223
139,G#4 B4 C#5 F3 F2,"[11, 2, 5, 7]_11",0.9730451582308223
139.5,G#4 B4 C#5 C#4 B3,"[2, 5, 7]_5",0.9730451582308223
140,F5 B3 C#4,"[5, 7, 11]_5",0.9730451582308223
140.5,F#5,[0]_0,0.9730451582308223
141,G#4 B4 G#5 B3 C#4 C#3,"[2, 5, 7]_7",0.9730451582308223
141.5,G#4 B4 G#5 C#4 B3 C#3,"[2, 5, 7]_7",0.9730451582308223
142,F5 C#4 B3 C#3,"[5, 7, 11]_7",0.9730451582308223
142.5,C#5 C#3,[7]_7,0.9730451582308223
143,C#5 F#5 A5 A4 A3 C#4 F#3,"[0, 3, 7]_0",0.9730451582308223
143.5,C#5 F#5 A5 A4 C#4 A3 F#3,"[0, 3, 7]_0",0.9730451582308223
144,F#3 C#5 F#5 A5 C#4 A3,"[0, 3, 7]_0",0.9730451582308223
144.5,C#5 F#5 A5 F#3,"[0, 3, 7]_0",0.9730451582308223
145,A3 D4 A4 F#3 F#2,"[8, 0, 3]_0",0.9730451582308223
145.5,A3 D4 A4 F#3 F#2,"[8, 0, 3]_0",0.9730451582308223
146,G#3 A3 D4 A4,"[2, 3, 8]_2",0.9730451582308223
146.5,F#3,[9]_9,0.9617368519334057
147,D4 B3 E4 A2 A3,"[0, 2, 5, 7]_0",0.9617368519334057
147.5,D4 B3 E4 A2 A3,"[0, 2, 5, 7]_0",0.9617368519334057
148,D4 B3 E4,"[2, 5, 7]_2",0.9617368519334057
148.5,D4,[5]_5,0.9617368519334057
149,D4 B3 E4 G#4 E2 E3,"[11, 2, 5, 7]_7",0.9617368519334057
149.5,D4 B3 E4 G#4 E2 E3,"[11, 2, 5, 7]_7",0.9617368519334057
150,E4 B3 D4 G#4,"[11, 2, 5, 7]_2",0.9617368519334057
150.5,E4,[7]_7,0.9617368519334057
151,C#4 E4 A4 B2 B3,"[0, 2, 4, 7]_2",0.9617368519334057
151.5,C#4 E4 A4 B2 B3,"[0, 2, 4, 7]_2",0.9617368519334057
152,C#4 E4 A4,"[0, 4, 7]_4",0.9617368519334057
152.5,C#4,[4]_4,0.9617368519334057
153,C#4 E4 A4 C#5 A1 A2,"[0, 4, 7]_0",0.9617368519334057
153.5,C#4 E4 A4 C#5 A1 A2,"[0, 4, 7]_0",0.9617368519334057
154,C#4 E4 A4 C#5,"[0, 4, 7]_4",0.9617368519334057
154.5,C#4,[4]_4,0.9157130496234095
155,B3 F#4 B4 D2 D3,"[2, 5, 9]_5",0.9157130496234095
157,F#3,[9]_9,0.9112343966663948
158.5,F3,[11]_11,0.9069284180380661
159,G#3,[2]_2,0.9069284180380661
160,G#3 C#5 C#3 C#4,"[2, 7]_7",0.9069284180380661
161,C#4 C#5 A2 A3,"[3, 7]_3",0.9379891698216043
162,C#4 C#5 F#2 F#3,"[7, 0]_0",0.9788232663475981
163,G#4 B4 C#5 F3 F2,"[11, 2, 5, 7]_11",0.9788232663475981
163.5,G#4 B4 C#5 C#4 B3,"[2, 5, 7]_5",0.9788232663475981
164,F5 B3 C#4,"[5, 7, 11]_5",0.9788232663475981
164.5,F#5,[0]_0,0.9788232663475981
165,G#4 B4 G#5 B3 C#4 C#3,"[2, 5, 7]_7",0.9788232663475981
165.5,G#4 B4 G#5 C#4 B3 C#3,"[2, 5, 7]_7",0.9788232663475981
166,F5 C#4 B3 C#3,"[5, 7, 11]_7",0.9788232663475981
166.5,C#5 C#3,[7]_7,0.9788232663475981
167,C#5 F#5 A5 A4 A3 C#4 F#3,"[0, 3, 7]_0",0.9788232663475981
167.5,C#5 F#5 A5 A4 C#4 A3 F#3,"[0, 3, 7]_0",0.9788232663475981
168,F#3 C#5 F#5 A5 C#4 A3,"[0, 3, 7]_0",0.9788232663475981
168.5,G#3 C#5 F#5 A5 F#3,"[0, 2, 3, 7]_0",0.9788232663475981
169,A3 D4 A4 F#3 F#2,"[8, 0, 3]_0",0.9788232663475981
169.5,A3 D4 A4 F#3 F#2,"[8, 0, 3]_0",0.9788232663475981
170,G#3 A3 D4 A4,"[2, 3, 8]_2",0.9788232663475981
170.5,F#3,[0]_0,0.9710816281181217
171,D4 B3 E4 G#2 G#3,"[2, 5, 8, 10]_2",0.9710816281181217
171.5,D4 B3 E4 G#2 G#3,"[11, 2, 5, 7]_11",0.9496730742823289
172,D4 B3 E4,"[2, 5, 7]_2",0.9496730742823289
172.5,D4,[5]_5,0.9496730742823289
173,D4 B3 E4 G#4 E2 E3,"[11, 2, 5, 7]_7",0.9496730742823289
173.5,D4 B3 E4 G#4 E2 E3,"[11, 2, 5, 7]_7",0.9496730742823289
174,D4 B3 E4 G#4,"[11, 2, 5, 7]_2",0.9496730742823289
174.5,E4,[7]_7,0.9496730742823289
175,C#4 E4 A4 A2 A3,"[0, 4, 7]_0",0.9496730742823289
175.5,C#4 E4 A4 A2 A3,"[0, 4, 7]_0",0.9496730742823289
176,C#4 E4 A4,"[0, 4, 7]_4",0.9496730742823289
176.5,C#4,[4]_4,0.9496730742823289
177,C#4 E4 A4 C#5 A1 A2,"[0, 4, 7]_0",0.9496730742823289
177.5,C#4 E4 A4 C#5 A1 A2,"[0, 4, 7]_0",0.9496730742823289
178,C#4 E4 A4 C#5,"[0, 4, 7]_4",0.9496730742823289
178.5,C#4,[4]_4,0.9451860379903693
179,C4 F#4 A4 C5 E-2 E-3,"[0, 3, 6, 9]_6",0.9451860379903693
180.5,C4 F#4 A4 C5 E-2 E-3,"[0, 3, 6, 9]_6",0.7445825195142953
181,C4,[3]_3,0.7445825195142953
182,A3,[5]_5,0.6636777583031913
183,G#3,[4]_4,0.6636777583031913
184,G#4 B2 B3,"[4, 7]_7",0.7037912810592941
185,G#4 B4 G#2 G#3,"[4, 7]_4",0.7508803309261941
186,G#4 B4 E5 E2 E3,"[0, 4, 7]_0",0.7508803309261941
187,C4 A4 C5 F#5 A5 E-2 E-3,"[2, 5, 8, 11]_11",0.7508803309261941
188.5,C4 A4 C5 F#5 A5 E-2 E-3,"[2, 5, 8, 11]_11",0.7508803309261941
189,C4,[8]_8,0.7508803309261941
190,A3,[5]_5,0.7508803309261941
191,G#3,[4]_4,0.7508803309261941
192,E4 G#4 B3,"[0, 4, 7]_7",0.7508803309261941
193,E4 B4 G#3,"[0, 4, 7]_4",0.7508803309261941
194,E4 E3,?,0.0
195,A3 E4 A4 C#3,?,0.0
195.5,A3 E4 A4 C#3,"[10, 2, 5]_2",0.7027587842836419
196,A3 E4 A4,"[5, 10]_10",0.7027587842836419
196.5,A3,[10]_10,0.7827764829930826
197,G3 B3 E4 G4 B2,"[5, 8, 0]_0",0.7827764829930826
197.5,G3 B3 E4 G4 B2,"[5, 8, 0]_0",0.7827764829930826
198,G3 B3 E4 G4,"[5, 8, 0]_8",0.7827764829930826
198.5,G3,[8]_8,0.7827764829930826
199,G3,[8]_8,0.7827764829930826
200,G3 C#4 E4 G4 B-2,"[2, 5, 8, 11]_11",0.7827764829930826
201,F#3 C#4 E4 F#4 C#3,"[2, 5, 7]_2",0.7827764829930826
202,F#3 C#4 F#4 B-4 E3,"[11, 2, 5, 7]_5",0.7827764829930826
203,B3 F#4 B4 D3,"[0, 3, 7]_3",0.7827764829930826
203.5,B3 F#4 B4 D3,"[0, 3, 7]_3",0.7827764829930826
204,F#3 B3 F#4 B4,"[7, 0]_7",0.7827764829930826
204.5,F#3,[5]_5,0.8189365784825208
205,A3 C#4 F#4 C#3,"[5, 8, 0]_0",0.8189365784825208
205.5,A3 C#4 F#4 C#3,"[5, 8, 0]_0",0.8650390967351947
206,A3 C#4 F#4,"[5, 8, 0]_8",0.8650390967351947
206.5,A3,[8]_8,0.8650390967351947
207,A3,[8]_8,0.8650390967351947
208,A3 E-4 F#4 A4 C3,"[2, 5, 8, 11]_11",0.8650390967351947
209,G#3 E-4 F#4 G#4 E-3,"[2, 5, 7]_2",0.8650390967351947
210,G#3 E-4 G#4 C5 F#3,"[11, 2, 5, 7]_5",0.8650390967351947
211,C#4 E4 G#4 C#5 E3,"[4, 7, 11]_7",0.8879808242944112
